PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,lsoa_code
16.34741694425396,-2.158552284385925,-3.5060649214505237,10.158586480955492,-3.9578985426257773,1.6291539288766308,3.0302026969933085,-1.9345780385378963,-6.281029906539643,-2.6501300451902288,5.851216449308917,-2.222516283498212,0.5885180056444914,0.6148692528384172,-0.009819085240322047,1.0999138836482938,0.43197220597072866,0.6564632044314185,0.9046032239575452,-1.1450990940194656,0.13242075597706413,0.783978570589224,0.7910284906422618,2.0766491639650884,E01003569
7.753669844389238,-3.6063544158432803,-5.989557926994391,4.114385611698668,-2.050740466352184,1.1262513224905057,2.3951696020499487,-0.3261345737314785,-2.713579754788712,-0.9881532254880749,3.0624157615789724,0.31720871027155095,-1.070166961303895,-0.5042364189828005,-0.1553268002842383,0.9389051817310075,-0.7007880912045295,-0.3662918382853269,-0.47297985488027033,-0.5602176885322139,1.9494643610672182,0.4532963988875003,0.11011255950587603,0.2566456578421963,E01003570
12.535966648359972,-5.0482188708808176,-4.338918010236398,6.7333385846439615,-0.9062390831965138,1.6482615336824622,5.844211532838528,0.1947346005244937,-4.203439587014046,-1.0098782823154098,3.100071037651972,-0.2176841801035806,-1.1776247148750745,-1.6926283205772266,-2.8117800780950324,0.8503578459890583,0.20261524101681555,0.46923854861511904,-0.5732756494054226,-0.748554276279617,-0.20917170468846044,-1.0905703048335795,-0.5075077685558911,-0.04453528424044465,E01003571
3.411090110334959,-4.811849957883236,-7.533806604818147,2.9203542005575707,-1.7874147808150866,1.7240316379284546,3.3355449851620573,-0.7721004036994092,-2.3581778619319773,-0.9124088399316328,2.0872583546722785,-0.5215962733957656,-0.7329410147064211,-0.2921497549657735,-0.8352869868548504,1.0634503604454537,1.2993754254010477,0.3195079299985574,0.5588724770097545,0.06638396406384543,-0.9881049673510032,0.4043356879498213,0.004231165622604833,0.21316376305930002,E01003572
12.911144294682863,-4.844083391040634,-4.45493248485205,7.507061150019408,-2.340740744715442,1.875955782377098,4.870973512047699,0.09373325889871327,-4.809287103451655,-1.6557673933967816,2.9012575528610745,-0.4160176621143883,-1.132005560935755,-1.7487332632747843,-1.0473066052916127,1.017319723954438,0.2686726616753292,0.3556647268632655,0.6024631866757397,-0.3095057938432812,-0.5438370579300925,-1.0900650658182416,-0.36341877796490085,-0.42615057912471166,E01003573
15.592487142575948,-2.8928172640032392,0.30393013071496594,4.975932683216133,1.4270401770522065,1.532645928929958,3.519841260247999,0.32571777101623106,-4.547866833235335,-1.2887407965465993,2.15387995600135,-2.1051619477632246,-0.7968258495688979,-1.441753536065104,-1.0600951104948286,1.4202729494261457,0.2999941814986186,0.8467664132872056,-1.5344595664208953,0.5022633833432845,-0.7431272341072892,0.3596439519558343,1.651866019476905,-2.141755518119973,E01003574
3.4164498918836466,-4.590098993561955,-7.868318797868679,2.8796345319395855,-2.67658636478665,0.949316327363058,2.2638284553393637,0.8488137910911611,-2.9232136960708694,0.671188360115267,1.643045056119132,0.014338389196183347,-0.7737882735794801,-0.7971173785109601,-0.24284989993648445,0.3534985671293509,-0.6003774703968329,-0.3843214892970215,-0.6530263069203274,-0.6522997233542613,0.4567265569542491,-0.5908607462083713,-0.6315355357337714,-1.071304877200423,E01003575
7.718269821393035,-1.712676530109286,-6.548393261630496,-0.936485744502813,0.4064482211407986,-0.46921691775515817,1.1272035172125152,2.8040432724199786,-3.147592142758935,-0.22775269723846686,1.2617889136134979,0.24523621578944815,-0.6781005419722542,-0.5369329978825518,1.1167838413213131,-0.15828008723499692,-0.7357995546321349,-1.041752627420908,-2.2761768896263415,0.23068558652135837,1.5940107471651332,-0.397048758709031,-0.4095696966573753,-0.6571498449075103,E01003576
14.88499376463561,-1.1305586943468164,-1.704949080466262,-1.5286115782552219,-1.0551371335010706,2.4308237391295893,2.8625510969178234,5.558411058936513,-1.5467157075130038,-0.15267216869488687,0.8956892061652321,0.231574383628956,-0.0923810748846628,-0.7132254192858709,0.8956140650174031,0.16812378476682113,-1.6180046495244285,-1.3506514905750489,-2.448728413813476,0.5956085109079886,1.5939530872594234,-1.8922002460889507,-0.6317081553543417,-0.7902762876119966,E01003577
9.878780648620102,-2.014803229737412,-6.358833144703488,4.575103707188194,-3.4155916053461395,1.0924215332873715,0.4025948710756822,2.835171677856238,-3.3269838174223523,0.9474704290378,3.230478992553023,0.3405956599405093,-0.1847287135894607,-0.6834488933227723,1.7244169365210953,1.1396445562224362,-0.5086212004367082,0.19596742878067644,-1.93929252378406,-0.2920897049887459,1.383545293352985,-0.15347956063027265,-1.2293922403420354,-1.52688493850672,E01003578
8.462924539609494,-5.597987158179742,-7.191512682947578,4.299467545200152,-1.1570632481637964,2.1393242381624122,4.26507464664672,0.9681798519314769,-3.977787302261811,-0.23942455834576443,1.571079823460862,-0.8079148949218147,-1.238144468624265,-2.2207896075327693,-0.5561426574266147,0.8507096005800826,-0.2714194112336315,0.187744793868654,0.2372866939093458,-0.5195907853150635,0.4688008040856208,-1.413820279002965,0.32353535667155287,-0.5722190585397977,E01003579
9.777678408219376,-3.6583137461841813,-5.264219910675483,0.8498937040058734,-1.3108381779845002,1.5669021295711778,1.5967879306121116,2.9857749807871743,-1.8948681075665528,0.5325028670950398,1.3529619152359351,1.212495581109619,-0.42412773253237923,-1.8234120937459017,0.3845468779069719,0.7040143454431048,-0.8503451031401356,-0.5478167800392841,-1.483767659971664,-0.053581268396131934,0.9923529007281089,-1.3801912383506152,-0.5156273032050078,-0.7702188857221324,E01003580
6.51802457200737,-5.325636658941738,-7.7486632631592975,3.3537781538097122,-1.4416743350589323,1.9407259576658031,2.755678140215616,1.0211814329994002,-3.359180507021826,0.11921589392512014,1.3100622952706522,-0.6548045693664313,-0.17984336039356102,-1.5153681041774598,-0.36774672179875356,1.0493691119930264,-0.6277704684869957,-0.009462897037269774,-0.8284278537204808,-0.9201967768840394,1.2432227824439293,-0.503612211993473,-1.1894613049014822,-0.8475395780258358,E01003581
3.221113819382371,-4.55380881305511,-9.066035401114018,0.6964840226627581,-1.788060348832557,1.5450104271833476,1.6449175195795942,1.5848734408885239,-1.8775296565830195,0.18100085039621563,0.9222833372182432,-0.24603658323984678,0.17272875013015637,-1.3940140361811753,0.5339746287635069,1.0677471130904612,-0.1758983069046069,0.05597249940653898,-0.47685602213223605,0.24813816633947874,-0.28301201782006236,-0.07552244265195136,-1.2115582060205419,-1.0032368079701337,E01003582
10.208367780284131,-4.187327857023373,-5.313445837798725,4.718637945700134,-1.5923936684657385,2.904154969030401,2.3622550030433276,2.3010325794342052,-2.7432841207371883,1.8318918545204956,1.5195260996180133,-1.0224938566785793,0.4286509068402593,-1.6663981967967907,0.9952149691017654,0.20653550197207235,0.5040628792300931,0.37935100451709786,-0.48392914757473804,-1.0659650607235707,0.5667148955167597,-0.47958003927380216,0.36588765520760524,-0.38226552283304827,E01003583
3.03394475319795,-3.3442199656844,-0.8024266057073381,1.938845808285489,0.254793125757054,2.7481496046812848,2.5417700163414905,0.14631731118530886,-2.0384031105767737,-0.8263256522583263,2.020347154894192,-1.4213077125912899,-0.43099890113474615,-1.2843153320602925,-0.9858573835681783,1.1308643071795739,0.30843799396955524,-0.09182397476387603,0.5382574722970302,-0.6282218873342608,-0.34743052297468946,-0.3355660455114436,0.3826048656352184,-0.040642981516105396,E01003584
3.7344918739541595,-5.697226891655923,-9.213659254670048,3.710256692426925,-2.1066862273952287,1.6548021690287027,3.393736001517177,-0.7497584794275212,-2.2278124282008096,-0.22022472949666697,2.6041463479670584,-0.9830181054675464,-0.8112308788766741,-0.8892374092218335,-0.9473507876577297,1.567031639968172,0.10100045315436798,-0.44941320313494615,0.042725059861102706,-1.1297165949211774,0.7889790549871907,-0.5397753153156883,0.5761201964112959,-0.9289887709069515,E01003585
6.720482606381403,-3.622645614005376,-6.326126622371393,3.716408858478887,-2.1667165811892892,1.4747231757577952,2.6340184328258514,0.33324901285603553,-2.388826970817176,-0.46088435553208235,2.514986096973272,-0.5019866229105056,-0.6493439527748385,-0.6660613915872624,0.14632667775001604,0.16418623758875753,-0.25692067404948055,-0.05733032682202132,-0.6394598547842953,-1.053608907353988,1.0010314977153296,0.05554943858885805,-0.15621395894409726,-0.9380973708165724,E01003586
16.240565550517967,-0.29163987664990987,-0.456233006878667,3.7092870401725007,-1.4777464581666124,0.8854560763802548,1.015638916174618,4.828394614121359,-4.574417466601893,-0.47889227164248954,1.6754900605846288,-1.6647268293871218,-0.22374372956244684,-1.746010500347783,0.6657126200125804,-0.15637900412574887,-3.4596984049379222,3.270755311825902,-3.425021909963737,3.039556355325221,-0.8729033180754217,4.388866398668429,3.9593091635461874,-5.709268549963351,E01003587
3.4515930446627068,-5.297120595614536,-9.478209130611084,3.5913077649393386,-1.4391983047970265,0.8829836302931052,1.6128182978545829,-0.3563800691167534,-2.963895127619441,0.1695156941074904,1.4852029739549284,-0.4388227112238938,-0.314718423994882,-1.5278413248302876,0.17700044933117887,1.1457238621469916,-0.34492631644306804,0.2528976431141303,-0.31803354802106826,-0.5866001531587183,0.28054409893119653,-0.3421766495927283,-0.30386401573048405,-0.14522527002980745,E01003588
6.8510481126459855,-4.409427747759291,-6.611271412780604,4.9481220121453084,-3.0504709518436246,1.0414347370916957,1.9818630262356212,0.1783931879227923,-3.1023637029113966,0.37424179361800264,2.8038563736746,0.5473279193210138,-0.7740045695897256,-0.913962502638999,-0.33810533409146953,0.3270093794959385,0.04684445216415898,-0.37019782470540646,-0.5317698004287693,-0.7762779071691149,-0.13244078949176633,-0.5060298372402473,0.10013698569169759,-0.2383292180540591,E01003589
2.3589665246232188,-1.7663249183008347,-6.0410406621852015,-2.0031253650840535,-0.2723944960922497,0.11829473035240022,0.3043942146718841,1.234234808882534,-2.0681221229389317,-0.7844722197812636,1.2422227219225697,-0.9478477681195926,-0.7300498961703535,-1.5815399561598418,0.4516218090793833,1.1837279035754222,-1.2242322053679846,0.21675793343987182,-0.06179084928449187,0.41807292595899403,0.6941028218611425,-0.35852940602572336,-0.858559391707055,0.03479311474261743,E01003590
14.905018648086973,-1.732931455218853,-3.952170935577493,4.270913734722069,-0.5775009341330453,0.6334485421686863,2.423887794490414,2.3037186887414034,-4.001290087706815,-1.1899501144951041,3.8804321985991876,0.08160136668555344,-1.035064969352936,-1.6066481070444338,0.938637151054777,-1.8127010072035563,0.3262271926172872,-1.2451950971652128,-2.881070156817559,-0.27263727918387365,2.730660391974101,1.0813820442436755,-0.4169423144098824,-0.3458914032419753,E01003591
6.3569434365147135,-1.5073734353696702,-4.229289545770394,1.0191293231696288,-1.1074986754534606,0.6201191681147767,1.5441683890851645,-0.3477591941533406,-1.7664721232765341,0.7371891112425648,2.40304781254314,-1.4896793631435747,1.4420529430748745,-1.8185211554366487,0.4105185062341105,-0.13405982830072363,-0.25104275354194444,-0.6819730728015824,-0.5680556084827579,-0.5272549446040218,0.3347174480211659,0.5750014842870165,0.005046698294979234,1.3099987023891229,E01003592
1.9585123844205066,-1.747286319130147,-6.730699904310696,-1.1618430989299704,-1.8842892786955587,-0.1499203080971522,-0.05877935732236662,0.29785701018048527,-0.38120478031871396,0.5604395183065203,1.4047585773860867,-1.8122323813086263,0.9175152183502306,-0.6036847980410092,1.1506431922178755,0.11933369936767309,-1.0714581967996006,-0.5462001104924215,-0.9497691217280502,-1.1339648587224556,-0.6227622346395495,0.20882420276388952,-0.9132296213144102,0.5067895358703588,E01003593
6.197688929592105,-1.6619742883894861,-4.890927274590892,0.753079106686243,-2.526773142541405,1.1173995535447692,0.09840590466904542,-0.6481510814050064,0.3287893952322279,0.7298328927311282,2.310715694479513,-0.7333720226277178,1.656257144833332,-0.5374008386729653,0.1401981215848781,0.7235375670109205,-0.616239557940074,-0.7359039356489945,-0.04323134859000815,-1.4255143730885655,0.32990358955495397,-0.08886350231401025,0.6919409239793927,0.17810711251552325,E01003594
6.768222841757194,-0.36277684980639013,-5.247197006385463,-0.6812421316667702,0.7965975598303406,-0.47631343227227796,-0.306896061724018,-0.44631301791678146,-1.737015643595455,-0.392649793784938,2.2111020763434897,-0.7682938215020968,0.5719774060945707,-1.4736151643815474,0.8412774297979484,1.1047911863741877,-0.9593020655190987,-0.9800254542300111,0.7516275168943377,-1.4072965959605273,-0.8953603914479481,-0.2512554317747395,0.605692951486871,0.2499548675176788,E01003595
3.6400629762046517,-2.350054078178201,-5.972675408574709,1.3717951187954032,-1.9151473463037023,1.1114543210825998,0.4963348865100726,0.8155060664133429,-1.6366548674486694,0.27367913516673115,2.2924049709254812,-1.0727657691870234,-1.047585911658359,0.24028968619199872,-0.48624660978633805,0.9693267065615072,-0.8532882518025453,-0.11220671074823815,-0.21931700860232559,-0.2595187165032604,-0.1718617304079578,-0.6348271918225108,-0.804185208705357,-0.097926520986525,E01003596
9.684441637129064,-4.258333522085399,-4.2567194069774255,3.5617076748687317,-0.47634370884554106,2.2861328426946406,3.8857651420768073,-0.2668201705604067,-4.137644593773881,-3.192503291788052,3.9866111995022098,-1.265745620702876,-0.6733961144854789,-2.80859567741101,-2.7586675221921646,1.004381904861134,0.40430385657174933,1.1765928129073908,1.8303597603069433,-0.6479636828379158,-1.366202273817544,-1.4861259185595486,1.8861955305072415,2.682727727354437,E01003597
8.045916018847292,-0.9218795128953504,-5.094163542158942,-1.9606885444817832,-1.0498995301787681,1.2082760670860213,1.6889678198855846,1.896800551541434,-0.19881739360870762,-1.647342103846757,1.3985000369036256,-1.2550815054837232,0.061289228961204666,-1.3749743386455755,1.0429944836654514,0.4824385650824202,-0.526771877273693,-1.4035916695532888,-1.2657265419175656,-0.6457158546519012,-0.028665788916663132,-0.25245814751882345,0.13689335169889,0.8770460241562889,E01003598
3.749044634952872,-3.592892482656072,-8.393222411209143,1.5506337263317498,-1.5131214943556501,0.7401167972545422,2.519638393025155,0.49279924375403733,-1.7734346225463447,-0.2099170507366954,1.741346322055448,-0.16257926895122798,0.14356178125396102,-0.8021321852889297,0.3330451312346943,0.6615442886992915,-1.3773901612761914,-0.33595236832408326,-0.5182109411271555,-0.970402468497483,0.38621350298756907,-0.5707848431207019,-0.05382187323928207,-0.41077104815728366,E01003599
3.969004673491647,-0.9915367179194781,-6.453077067454895,-0.7339806058684593,-0.5274640041371413,-0.1175384634075767,0.4717526750234027,-0.22677891190674024,-0.7685096980265115,-0.34139829164481017,1.5686969215169697,-0.9466315750179389,0.5110637910791462,-0.6062506788824855,1.1489689276164696,-0.785136832151675,-0.7237407931018015,-0.6982919953975731,-0.7009431563042442,-1.615512766309642,-0.06292992259399702,0.08038041572060614,0.245143883457201,0.7432342721855781,E01003600
11.43068437806174,-2.626713299119327,-0.1885440508026881,-1.8608612289892634,-0.23228302406277904,1.800886662307764,1.6223843426482394,-0.4859262623567718,-1.2214034994304515,1.2702726917933609,1.9492118437140027,0.12874950393614176,2.6758413272108146,-1.0615578681219486,0.719543125184227,0.08153625644417416,-0.509086896689504,-1.262869239557135,-0.9900110998254237,-1.4898002518623532,0.09093829282590152,-0.4232149560802137,0.2976800603395121,0.7342000787608014,E01003601
12.712000551761799,-1.6178568002649962,-3.4224178572577704,3.8243094783301816,-2.425919661392386,2.7731073571605567,0.3008800273341894,-0.6292884193961228,0.4617806789642045,1.8022965824854258,5.548978505124208,0.589884537060544,1.558506257109858,-0.664846756199443,-0.8758121800491239,-0.49905608482308134,-1.1511095090501446,-0.3401533205103999,-0.6678768725002024,-2.186266547617572,-0.9821483462971784,-0.36775839103920793,0.4026157825631357,0.13700439281762816,E01003602
7.25493029915063,-2.5064807481054854,-2.829233577198592,1.6259284986142537,-4.166313211971179,1.423965043157604,-0.1744018200572341,0.6362799790179188,-1.1131263620063465,1.7956076772537604,1.1272680176427325,0.6803938442406887,1.4869059702628427,-0.7009285758618954,0.24401014753930111,-0.4001435076058212,-0.9473238116156315,-0.6935445144139918,-0.4223117929949373,-0.7985363585096228,-0.6393405885185358,-0.47797862831529586,-0.1475264549929547,-0.338464416609247,E01003603
13.724602252422086,-0.9477018689280537,-0.011910442969982055,-0.11467396323598929,-2.1816633919508757,1.3605035380621469,-0.7636586252480464,1.4105958914077104,-0.3561671418428406,2.0311799521825895,1.9155340368562805,1.8178442095940681,2.7430370603304426,-0.027704732767922055,0.909849470141178,-0.6331443115161085,-1.2849126492389904,-1.3912851901231802,-1.96758602173487,-0.7496577928993058,-0.11170558468669729,-0.4579867797186806,-0.4869214093556237,0.2390863555781104,E01003604
10.56406410819644,-2.77926825218491,-3.0870419563452884,1.5756622260188515,-0.4116681800076817,0.6251747535194305,0.5108268610145477,0.5946253618537952,-2.025804256466698,-0.6592661836329549,1.9689035732821876,0.2834243316256213,-0.17592266319007013,-2.256185362312369,0.4564233680265325,-0.045370874984371895,-1.6505388569173105,-0.9366087450168193,-1.4367309623391111,-0.8542301943038597,0.80879579028469,-0.383872426678023,0.054638769410706924,0.029125180022017916,E01003605
7.990978793768374,-1.1730475255585997,-3.8415667919432552,0.28685150871727466,-3.4867469540019385,0.8007562820798295,-1.3182888223679419,0.8134938146433645,-0.8383516370335987,1.3972681232382047,1.6488106278226082,-1.4539430746585864,0.9202367061296288,0.14871730935611996,1.5934454121187813,1.2263978348315245,-0.6710209466253956,1.1404941046503079,0.652714270312731,-0.016135027698708466,1.4881487258948671,1.9123552328141333,-1.5001302372368557,1.085219512481307,E01003607
8.086002935282409,-0.29407505402755557,-0.6435049435459325,2.42577031003904,-4.204854132951156,0.9570510887079887,-1.2188423155405472,-0.37039064082354345,-1.4678692674624394,2.3875477811311625,1.7945791289435438,-0.20110672828678638,1.7127991503199107,0.05590991787978022,-0.10985595841889237,0.5447391939134822,-1.2191799016902536,-0.28680531156993583,-0.3718833023632598,-1.264667166550622,0.2551777385253379,-0.3028790064919559,-0.671168439448642,-1.021947129717879,E01003608
9.721274014713257,0.0913599292022536,-3.501921231180007,-4.470358694148047,-0.8234186931144681,0.7991246463436764,-1.27975252128162,4.467553026691301,1.482261437735624,-1.17544834515511,2.0210489212398763,0.19038189401128983,1.0472634273346446,-1.2150093643604223,1.5378609706827384,-0.9119998037018153,-1.8900289649374717,-1.2074710532504092,-3.2065054068597805,0.31582364656748196,-0.6452219154024187,-0.2116182729621727,-0.3958929959482687,2.207107308102367,E01003611
4.2754808923462555,-0.5774147902243582,-5.007941169876768,0.29401752064468517,-1.2247719318189412,0.026555714310664336,-0.7251378003097655,-0.9027946873825987,-1.2371521307389177,0.4446400238522813,3.09934940550072,-0.8917159792567537,0.8790230654475997,-0.24120695673557177,0.26563791052816965,0.1484724938903671,-1.4070642541714773,-0.39080342932767903,-0.7353945176994022,-0.817445464418397,-0.7711228079987074,0.2667190539049501,-0.5540942453810348,0.29313359798525096,E01003615
7.156485174832058,1.0426014231018372,-3.2578467140495753,0.835128713818522,-1.9655430643981542,-0.010609209483346656,-0.7718673478381916,-1.317208120086564,-0.8624048703301848,0.012732731543322105,3.272023259953044,-1.0380191801354555,0.7117030062126855,0.5008422105831892,1.2399911559401513,0.05406640952187767,-0.9460633118191885,-1.1398485684025208,-1.1101491477728267,-1.2039493891668225,-0.6622709463525344,1.3035976892538437,-0.8642540601654393,0.22516170113554673,E01003616
11.440453786882792,4.972286456848148,1.5107761269320832,3.6378209494632125,-1.8208479636679773,1.4212771000493705,-1.3392334285348166,-3.5310785867947794,-0.15734033279844195,1.376545184374683,3.7939679910859923,-1.0463324413802861,2.532074932704894,-1.160378335644272,1.6232717897172997,-1.0527331103799527,-2.1053951464865537,0.5094050327604042,0.5796369396468376,-2.1288201098049164,-0.2423697940826093,0.3343398167151773,-1.5543857795038918,-0.8076533714762543,E01003618
14.06612361184323,9.710947194574535,2.753088140463158,-2.2584420156927214,0.7611418806663091,-2.4690202326945507,0.7059089880324083,4.288381446818162,1.4411601596765562,-1.2297583215804624,0.6273242885746324,-3.2794943343196676,-0.12189683212325834,0.2097742694487799,1.605093737089674,-0.4237369903781665,0.37235399815061215,1.9226166918992105,-3.3590756801796298,0.15691736195547037,2.2507051995157044,-0.11372046136203949,-2.2250785847430805,1.041143350779952,E01003619
4.727006288584771,-4.802952691412634,-8.314518482991021,4.9149115601382505,-3.609584461874238,0.9854643606488898,0.05705992589369528,-0.09597355688917358,-1.304322702944969,0.46965292489719235,0.8665779296323458,1.255557887776397,0.5728968351818697,-1.4846309035154122,1.1948874815032542,0.2307642305805043,-0.43976383290392146,0.40475369895208296,-0.02769006930391035,-0.746356017929766,-0.05730804590293643,-0.7154458159404983,-0.20359709833029968,-0.6185877270130785,E01003621
6.56914562713209,-3.278357295895907,-7.204332806745525,2.9794086060913796,-2.927594039976932,0.7322972417823693,1.6768954793939586,2.024369459910809,-2.4411795422368896,0.5028655805251689,1.8785530816676734,0.25971354543177116,0.1289171941296079,-0.627584920824653,0.9385242184913336,-0.09840131316397185,0.805153735393175,-0.8976126685574995,-1.5200114817632844,-0.17926104679780125,0.5018366199163309,0.0021053543774653544,-0.40912540788088375,-0.3253777705642553,E01003622
5.95206058068533,-5.665773354762588,-6.549163009022805,1.8056911450204036,-2.177643188033187,1.2851583731258494,2.4139597507292394,0.6358104827067109,-1.3865462178997647,0.8720437530529053,1.3655612877849777,0.5681255813681547,0.5910267435448758,-1.1009622049603096,0.21595467189582826,0.47249488669374734,0.44804484728784705,-0.6060436929830326,-0.6911666277785424,-0.26999909754032425,0.48871159172400597,0.13845215323715093,0.19297658028654815,-1.0718832682052963,E01003623
4.537890314177223,-4.9172328384445185,-6.24684443970132,0.7734923852907017,-2.1468389754474293,0.724354845501951,1.8853739723524625,0.4400107976131777,-2.0724572115595805,1.1289097141532152,1.3403057019246307,0.30545757170807164,1.2269046035435447,-1.3549821623450826,0.3673196199114127,0.36833909374326573,0.06531474976981035,-0.08188308527019048,-0.35997056751547135,-1.0653052730935761,-0.002578883193951241,-0.23798078290001431,0.2845068285826655,0.10638194496668149,E01003624
4.927591348772827,-3.7627386420609086,-7.380667519793266,4.063727631145408,-3.291111466315611,-0.0879741756152291,0.5340081740784702,0.42178151241410994,-2.1835767232733527,0.8115894654956116,1.4625242138505226,0.2816236890178713,0.7385155458891105,-0.888843401607348,-0.01863727930490842,0.6943877126333377,0.36752115957631365,-0.6159291940662499,0.4168505984002326,0.24460165938926975,0.33576717055912486,-0.2512210499657797,0.37183731068923914,0.008325264259690728,E01003625
5.703706690456091,-4.68796173067124,-8.12612058975868,6.173294330693543,-3.659276195074544,-0.6132129797890417,1.193390554508643,-1.1031370651242034,-1.6148310901512595,0.547542822300959,1.6340907620017533,0.6831099191300224,0.628604088218239,-0.7956837991695398,1.0073247707896904,-0.04135335922809616,1.8057671901264125,-0.06376714620232286,-0.10852957719550828,-0.5939264317604538,-1.5781593643420109,0.8879777608520809,-1.0713455567494519,-0.8369397825828339,E01003626
2.9393645837053834,-4.214977500375644,-8.95446929739222,5.035911900303771,-2.0261437447028507,-0.20799721068182359,-0.10063975317192596,-0.4000226644950134,-1.9262874095660374,-0.3826030759896153,0.6956160457018996,-0.11069236108048995,-0.17480800695613838,-1.6842635963932906,0.8601373079438326,-0.21827748848491235,-0.08539422988087134,-0.41956125773272734,-0.09697229754269433,-0.7220171879778008,0.3461473317467221,-0.07677839016587105,-0.5669701808447392,-0.4097121439984022,E01003627
6.036997416597264,-6.105764537083058,-8.060739696082383,6.276176870878092,-3.317423235228078,0.6236847773088333,0.786260604266776,-1.487779503713914,-2.178702160111757,0.9662380478166817,1.2371771653721317,0.31240502252312585,0.17005135764650967,-0.3957299877509775,1.213233682795504,-0.1848493045771249,0.31082566492882613,-0.15590078487179818,0.2770819299057758,-1.325936946662695,-0.39807750350623244,0.19220761028982752,0.0957804457724644,-0.2092745275635747,E01003628
10.178558148928598,-4.492170160712295,-7.1365135047347295,7.434268835859575,-3.695267096675652,-0.5230950675910707,0.23893715250756423,-1.04585969113302,-3.2243348475166216,0.26724230751942135,3.6474146110390886,-0.10578747527704284,1.2664855370633243,-0.925358891848814,1.7389931162365824,0.30744891500106775,-1.1036371462459238,0.053937577482647193,1.4723623427806989,-0.9347706482856112,-0.41091992575344843,0.3980388395201345,0.28165007884203525,1.4086932294307712,E01003629
7.938784055689992,0.6405610006233546,-4.211627170397119,-0.10756354388620692,-0.040237761840466325,0.22448795713567812,0.03397308122313312,-0.36237119265812007,-0.2516623122644558,-1.3682006219581082,1.9496429762429068,-0.9682836614097439,0.8011494818498778,-1.9993358071602703,1.3442429540779168,-0.32496235982766164,-1.2000455857120071,-0.8488665035762415,-0.8634445203793389,-1.5928581806929183,-0.17423938808738768,-0.20102371993626236,-0.2427032826156405,0.24634074256582889,E01003630
6.1804587825057995,1.6556556573975467,-2.8707328814091913,-0.40568359476496474,-2.2621844901220807,-0.5118985662081741,-0.3736266683184476,-1.164178388924212,1.5717769466513885,-0.49160400235993784,3.1009481747722556,-1.2395974186727252,2.0381088549448187,-1.129626970413371,-0.039113626545610125,-0.2773012418963158,-0.35288050823123523,-1.0419274488782206,-0.6030970353603939,-1.0301608388184786,-0.9102891668609944,0.2180136313178418,0.6512010010218695,1.196991102221489,E01003631
14.59888670253045,0.6702098812586563,3.345118037132388,3.218778960120592,-3.3604456468925097,1.4523202371752533,-0.7325833838028336,-4.130546377299338,1.3323801628737009,2.3955254089936933,3.446849600573976,-1.5107781648941443,3.6430956156142194,-0.29001687906227236,1.2343729798561835,0.43631889528168327,-1.8336662104622823,-0.8484051893352634,-0.002503774089029971,-2.39266440191449,-1.3341238833337896,1.4544263540862084,-0.10479156622795181,0.6413078596004094,E01003632
7.786103982028354,-0.22653480396964623,-4.456274254841333,-3.93117851050796,-0.25548914356710745,1.321945605079595,0.7196736644876969,1.27732579554666,0.3841919203868404,-0.41850636297601485,1.3126208478469918,-0.5806999153727862,1.0885140549266505,-0.9593049175873737,1.3736187109530835,-1.1207604113623304,-1.2847476375208002,-1.4412899410005737,-2.0896940073061647,-0.5984307789763168,-0.6017820264118304,0.0005134789313957541,-0.2117008179813883,1.5391017609226927,E01003633
5.004345037018369,-1.3460248900226839,-4.585595984954641,-2.227908605057934,-0.5996535950643612,1.6207690862484223,1.0941342539211836,-0.5490157620089752,-0.19252267834762157,0.6934370525009537,1.2434903325357458,-2.051222886998811,1.6069265593911448,-0.952246646971372,0.602157937025667,-0.009105450306291209,-0.5014714284058684,-0.13610424885712263,-1.0164111817036985,-1.2348074395181965,-0.4646358502581518,0.4087825418703068,-0.6454672266275945,0.08487828063974817,E01003634
6.400692579617447,-0.5446137979660232,-3.1355445627494847,3.407827244562827,-2.0472101930068636,0.5022202140418536,-1.8066603445488525,-3.4483686197571948,0.27805050438887824,0.989335863310906,4.3400605480587995,-1.2275859290181261,2.541398538599258,0.0059102527952994525,-0.23443086512960915,0.21732637287692644,-1.4954556087923494,-0.05624844036679592,0.1455227000056094,-2.0064922506264224,-1.8574083787912716,0.7913641615462667,-0.2912384890109861,1.6561649624923833,E01003635
11.461067800104546,0.5715514737558873,-1.89740541181792,-2.6375342909090262,-0.9666072491010517,2.604300808102514,2.1454310882809087,0.6309487474046344,0.41921110007049084,-0.9521318305329953,2.762196000841747,-2.1285850423001915,0.326517692210081,-0.7471576967106782,-0.95728383634539,0.6137342882839165,-1.0913947044699428,0.04712002346940495,-0.6695728066287675,-0.6262989135276854,-0.6472417528648291,-0.7098408483884558,-1.0114443530177755,1.711833377944577,E01003636
